seconds,data
538.747,1092205
538.863,1085459
538.967,1079169
539.087,1071057
539.161,1067892
539.252,1065433
539.37,1063476
539.474,1061693
539.59,1060074
539.687,1058393
539.762,1056415
539.886,1053776
539.975,1053850
540.096,1053782
540.188,1054030
540.286,1054375
540.402,1054506
540.479,1054562
540.611,1053085
540.692,1051448
540.79,1050638
540.91,1051239
541.005,1051744
541.125,1052265
541.206,1052825
541.331,1053203
541.413,1053175
541.509,1052375
541.624,1050827
541.737,1049712
541.845,1050349
541.925,1051108
542.01,1051532
542.13,1052765
542.232,1053053
542.321,1052991
542.455,1053714
542.519,1056166
542.64,1061284
542.73,1068796
542.828,1075988
542.947,1088275
543.046,1093340
543.172,1098388
543.242,1103186
543.331,1107004
543.452,1110180
543.554,1113708
543.665,1121728
543.772,1125277
543.843,1127660
543.971,1128152
544.053,1126781
544.175,1123519
544.269,1118017
544.367,1111817
544.489,1101488
544.564,1096903
544.684,1092866
544.77,1088620
544.87,1084080
544.99,1080040
545.083,1075822
545.204,1067118
545.282,1063577
545.373,1061428
545.492,1059449
545.594,1057912
545.709,1057032
545.806,1056225
545.885,1055530
546.023,1053512
546.092,1051851
546.213,1050653
546.308,1050990
546.394,1051271
546.521,1051549
546.612,1052087
546.73,1052917
546.814,1052635
546.931,1052151
547.03,1050733
547.121,1049507
547.248,1049996
547.338,1050561
547.44,1051124
547.544,1052589
547.635,1052916
547.748,1052723
547.845,1053193
547.97,1054942
548.041,1058693
548.134,1065062
548.263,1080100
548.345,1087320
548.455,1093914
548.565,1099961
548.641,1104644
548.763,1108162
548.86,1111564
548.944,1115711
549.072,1123691
549.168,1126658
549.285,1127670
549.363,1126085
549.456,1121969
549.573,1114536
549.669,1105322
549.784,1088137
549.886,1081375
549.961,1075880
550.081,1071461
550.17,1067921
550.295,1064913
550.396,1062006
550.479,1059375
550.617,1054368
550.683,1053848
550.805,1053567
550.895,1053334
550.989,1053547
551.108,1053743
551.211,1053739
551.326,1052701
551.414,1051189
551.492,1050111
551.624,1050562
551.702,1051033
551.824,1051522
551.938,1052043
552.002,1052557
552.131,1053764
552.212,1055298
552.332,1057607
552.434,1061444
552.518,1067561
552.639,1073705
552.727,1079893
552.869,1093970
552.932,1099986
553.032,1105400
553.157,1109582
553.248,1113616
553.378,1118821
553.441,1123845
553.533,1127443
553.653,1124116
553.748,1117584
553.874,1109105
553.964,1099868
554.044,1090838
554.169,1082607
554.254,1076251
554.376,1066713
554.468,1063507
554.576,1061052
554.68,1059105
554.77,1057297
554.894,1055559
554.97,1053628
555.076,1051938
555.193,1052063
555.284,1052244
555.411,1052648
555.483,1053006
555.571,1053151
555.69,1052926
555.793,1052330
555.907,1049770
555.999,1050118
556.092,1051236
556.211,1052248
556.295,1053188
556.415,1053838
556.509,1054011
556.628,1053531
556.722,1051059
556.802,1049762
556.932,1050810
557.012,1053463
557.114,1057611
557.23,1062718
557.328,1067787
557.45,1077282
557.522,1081721
557.625,1086316
557.731,1092316
557.83,1099074
557.946,1105548
558.045,1111316
558.151,1115974
558.243,1117026
558.33,1111644
558.454,1104219
558.55,1096558
558.639,1090088
558.763,1084951
558.839,1080142
558.964,1071743
559.051,1068292
559.152,1065139
559.273,1062016
559.361,1058801
559.483,1055765
559.562,1054295
559.653,1053832
559.775,1053234
559.87,1053394
559.984,1053446
560.082,1053290
560.175,1052661
560.29,1051665
560.371,1050057
560.49,1050287
560.59,1050650
560.683,1051290
560.802,1052831
560.886,1055904
561.008,1060981
561.091,1066730
561.212,1071809
561.308,1083504
561.407,1090427
561.527,1097368
561.619,1104259
561.72,1110721
561.817,1116556
561.909,1120994
562.036,1118142
562.122,1111918
562.249,1106608
562.321,1104240
562.413,1102709
562.531,1099213
562.623,1095791
562.741,1093323
562.844,1081791
562.925,1075317
563.044,1069769
563.138,1065644
563.252,1062515
563.347,1060051
563.442,1058392
563.571,1056173
563.64,1054930
563.766,1053604
563.854,1051725
563.95,1050519
564.073,1050913
564.158,1051182
564.243,1051305
564.372,1052088
564.453,1052274
564.577,1051698
564.666,1051113
564.764,1052031
564.89,1056748
564.96,1063996
565.086,1073125
565.174,1075373
565.268,1074802
565.389,1071964
565.484,1067811
565.608,1063162
565.682,1058455
565.773,1055157
565.892,1052957
565.993,1054683
566.104,1059237
566.209,1065856
566.281,1073445
566.411,1081032
566.496,1087655
566.625,1099927
566.701,1107012
566.808,1113958
566.927,1120783
567.013,1126773
567.128,1130777
567.211,1130626
567.308,1130979
567.427,1127659
567.529,1124589
567.639,1123459
567.726,1120818
567.814,1116452
567.932,1114489
568.024,1112742
568.154,1105612
568.246,1101552
568.328,1095215
568.449,1089782
568.536,1085285
568.658,1081084
568.749,1076800
568.851,1073223
568.967,1072935
569.042,1079505
569.167,1080121
569.25,1079289
569.348,1077960
569.461,1075617
569.566,1073641
569.681,1072165
569.76,1071271
569.855,1069423
569.973,1068932
570.068,1068673
570.19,1065894
570.285,1062010
570.372,1059827
570.488,1057079
570.57,1055951
570.691,1055340
570.794,1055164
570.88,1057040
571.012,1059998
571.083,1063519
571.209,1078041
571.295,1086734
571.394,1095235
571.513,1103612
571.601,1111458
571.726,1118763
571.8,1125494
571.895,1130561
572.012,1137619
572.109,1137537
572.23,1133586
572.324,1127356
572.401,1119394
572.532,1110486
572.62,1102045
572.73,1093770
572.832,1078020
572.925,1072291
573.045,1067769
573.125,1064057
573.246,1061057
573.331,1058705
573.425,1056795
573.547,1053402
573.639,1051426
573.765,1049831
573.848,1049996
573.932,1050330
574.057,1050355
574.149,1050731
574.265,1051093
574.371,1051143
574.443,1050655
574.571,1049404
574.651,1048041
574.773,1048518
574.872,1049047
574.961,1049332
575.093,1050761
575.161,1051432
575.288,1052738
575.374,1054354
575.491,1055304
575.591,1054766
575.683,1054460
575.812,1053942
575.88,1052492
576.011,1052102
576.092,1052100
576.187,1052198
576.305,1051748
576.4,1050577
576.531,1048530
576.6,1048146
576.691,1048654
576.812,1049099
576.908,1049637
577.028,1050221
577.132,1050622
577.2,1050359
577.328,1049759
577.411,1047389
577.532,1048699
577.637,1051145
577.723,1055388
577.844,1061056
577.924,1066523
578.052,1071922
578.131,1080725
578.228,1084707
578.349,1089592
578.445,1095159
578.572,1100841
578.648,1106723
578.732,1112495
578.854,1118166
578.947,1128062
579.071,1131466
579.161,1134583
579.244,1138303
579.372,1142344
579.45,1146127
579.572,1149264
579.663,1153916
579.763,1155313
579.894,1156938
579.964,1158521
580.055,1160518
580.171,1163619
580.269,1166879
580.387,1168046
580.492,1163380
580.562,1157893
580.682,1149880
580.772,1141052
580.891,1132696
580.99,1125256
581.083,1119158
581.214,1105815
581.286,1099749
581.406,1093679
581.491,1088233
581.589,1082920
581.704,1076982
581.804,1071332
581.93,1066995
582.0,1060947
582.094,1059125
582.213,1058469
582.305,1057657
582.43,1058613
582.524,1059178
582.6,1058678
582.726,1053374
582.812,1055030
582.932,1054812
583.031,1052851
583.122,1051716
583.249,1051093
583.322,1050274
583.448,1049834
583.535,1048218
583.643,1047647
583.743,1048528
583.845,1049063
583.97,1049570
584.043,1050182
584.135,1050554
584.251,1050449
584.352,1049476
584.472,1047753
584.563,1047182
584.651,1047971
584.77,1048621
584.853,1049257
584.971,1049977
585.064,1050843
585.161,1050586
585.289,1049898
585.359,1048273
585.486,1047516
585.572,1048321
585.664,1048994
585.797,1050183
585.88,1050667
586.005,1050875
586.091,1050588
586.176,1049792
586.294,1048198
586.388,1047437
586.5,1048105
586.605,1049355
586.68,1050064
586.806,1050602
586.895,1051090
587.01,1050843
587.111,1049712
587.2,1047827
587.324,1047436
587.402,1048730
587.525,1049456
587.61,1050024
587.705,1050624
587.823,1050950
587.926,1050861
588.058,1050209
588.123,1046645
588.218,1046983
588.335,1047889
588.429,1048613
588.55,1049133
588.662,1049594
588.72,1050219
588.847,1049923
588.934,1048697
589.051,1046617
589.151,1046165
589.245,1047256
589.371,1048287
589.441,1049148
589.565,1049701
589.658,1050595
589.773,1050472
589.869,1049554
589.965,1047722
590.087,1046143
590.166,1046742
590.285,1048055
590.371,1049518
590.469,1050036
590.591,1050470
590.682,1050623
590.804,1050242
590.887,1048677
590.971,1046640
591.093,1046391
591.183,1048511
591.309,1049257
591.398,1049756
591.492,1050282
591.606,1050596
591.69,1050455
591.81,1049702
591.913,1046195
592.001,1046798
592.131,1047833
592.2,1048766
592.332,1049372
592.421,1049801
592.507,1050371
592.631,1050456
592.724,1048293
592.845,1046424
592.921,1046324
593.015,1047383
593.131,1048406
593.236,1049102
593.348,1049567
593.446,1050369
593.525,1050151
593.666,1048832
593.733,1046857
593.857,1045914
593.947,1046712
594.047,1047943
594.172,1048628
594.241,1049708
594.37,1050073
594.452,1049832
594.551,1049112
594.661,1047212
594.771,1045501
594.885,1046029
594.962,1047245
595.055,1046827
595.171,1045737
595.268,1045263
595.387,1045308
595.487,1042633
595.562,1039073
595.682,1036299
595.77,1040281
595.893,1045943
595.99,1047820
596.083,1045601
596.21,1044675
596.282,1047463
596.376,1052070
596.492,1066836
596.591,1076606
596.706,1086456
596.827,1095509
596.887,1104411
597.011,1112479
597.096,1120015
597.211,1127140
597.312,1138248
597.403,1142604
597.524,1147449
597.608,1151702
597.734,1155307
597.81,1158255
597.912,1160998
598.033,1165911
598.119,1164760
598.248,1160061
598.319,1155280
598.415,1151388
598.534,1147289
598.628,1143514
598.752,1139942
598.855,1131418
598.922,1125100
599.051,1117652
599.13,1110564
599.255,1104022
599.348,1098364
599.453,1092873
599.566,1082323
599.653,1077485
599.766,1072981
599.853,1068478
599.952,1064003
600.071,1059603
600.161,1056462
600.283,1054811
600.378,1052175
600.45,1051658
600.57,1051159
600.665,1050791
600.783,1050118
600.879,1049457
600.962,1048242
601.091,1047732
601.173,1048410
601.295,1048713
601.387,1049246
601.492,1049642
601.606,1049861
601.679,1049797
601.804,1049215
601.892,1046517
601.99,1046510
602.112,1047397
602.204,1047975
602.322,1048561
602.403,1049124
602.499,1049519
