seconds,data
226.593,-61.490478515625
226.678,-61.259765625
226.808,-62.4462890625
226.865,-62.1551513671875
226.977,-61.9134521484375
227.081,-60.2984619140625
227.186,-60.106201171875
227.285,-59.9853515625
227.399,-59.886474609375
227.465,-59.8480224609375
227.584,-59.96337890625
227.681,-60.0897216796875
227.794,-60.1885986328125
227.897,-60.1995849609375
228.003,-60.2764892578125
228.096,-60.2874755859375
228.214,-60.2764892578125
228.275,-60.2874755859375
228.402,-60.3533935546875
228.492,-60.3424072265625
228.61,-60.35888671875
228.698,-60.3533935546875
228.804,-60.35888671875
228.874,-60.3863525390625
228.995,-60.3863525390625
229.091,-60.4632568359375
229.21,-61.8914794921875
229.302,-61.907958984375
229.417,-61.9464111328125
229.504,-61.9464111328125
229.627,-61.9793701171875
229.685,-62.0068359375
229.803,-62.0013427734375
229.899,-62.0892333984375
230.023,-62.083740234375
230.108,-62.105712890625
230.227,-62.1661376953125
230.28,-62.1881103515625
230.411,-62.237548828125
230.492,-62.2650146484375
230.62,-62.24853515625
230.709,-62.3748779296875
230.832,-62.3748779296875
230.92,-62.4078369140625
231.037,-62.435302734375
231.089,-62.4517822265625
231.208,-62.523193359375
231.296,-61.2432861328125
231.415,-61.3970947265625
231.506,-61.7156982421875
231.633,-63.30322265625
231.688,-63.5064697265625
231.816,-63.74267578125
231.904,-63.973388671875
232.027,-62.7978515625
232.106,-62.9791259765625
232.23,-63.1219482421875
232.321,-64.7589111328125
232.448,-64.8193359375
232.496,-64.852294921875
232.63,-64.9346923828125
232.715,-65.06103515625
232.839,-65.1324462890625
232.924,-65.137939453125
233.046,-65.1214599609375
233.096,-65.1763916015625
233.219,-65.1654052734375
233.304,-65.1324462890625
233.439,-65.1434326171875
233.52,-65.1214599609375
233.65,-65.093994140625
233.736,-65.050048828125
233.856,-64.9456787109375
233.906,-64.940185546875
234.031,-64.9566650390625
234.117,-64.9237060546875
234.239,-64.951171875
234.328,-64.9676513671875
234.447,-64.9896240234375
234.514,-64.9676513671875
234.634,-65.0390625
234.723,-65.028076171875
234.836,-65.0555419921875
234.928,-65.0555419921875
235.054,-65.0830078125
235.14,-65.1104736328125
235.268,-65.1104736328125
235.325,-65.0775146484375
235.434,-65.159912109375
235.537,-65.0885009765625
235.653,-65.0665283203125
235.752,-65.0390625
235.866,-64.9896240234375
235.931,-64.9072265625
236.046,-63.2757568359375
236.138,-62.9461669921875
236.258,-62.75390625
236.347,-63.91845703125
236.458,-63.61083984375
236.562,-63.336181640625
236.673,-61.5948486328125
236.736,-61.292724609375
236.858,-62.5067138671875
236.946,-62.5067138671875
237.07,-62.5286865234375
237.162,-61.28173828125
237.281,-61.534423828125
237.323,-61.644287109375
237.46,-61.7156982421875
237.555,-61.72119140625
237.674,-61.7486572265625
237.753,-61.776123046875
237.876,-61.8475341796875
237.969,-63.380126953125
238.083,-63.4075927734375
238.144,-63.402099609375
238.269,-63.4735107421875
238.354,-63.4405517578125
238.479,-63.402099609375
238.569,-63.4075927734375
238.688,-63.402099609375
238.741,-63.3856201171875
238.864,-63.4844970703125
238.955,-63.4295654296875
239.085,-63.380126953125
239.166,-63.369140625
239.284,-63.3251953125
239.363,-63.39111328125
239.497,-63.3636474609375
239.56,-63.468017578125
239.671,-63.4515380859375
239.768,-63.4405517578125
239.884,-63.4130859375
239.973,-63.2867431640625
240.096,-61.710205078125
240.145,-61.611328125
240.279,-61.556396484375
240.358,-61.6278076171875
240.49,-61.5673828125
240.569,-61.4849853515625
240.698,-61.28173828125
240.744,-62.2430419921875
240.908,-62.039794921875
240.955,-60.435791015625
241.089,-60.29296875
241.173,-60.1666259765625
241.282,-60.1446533203125
241.379,-60.1885986328125
241.505,-60.325927734375
241.557,-61.9134521484375
241.681,-62.1002197265625
241.773,-62.215576171875
241.885,-62.3858642578125
241.981,-62.5286865234375
242.106,-61.32568359375
242.171,-61.5838623046875
242.312,-61.8585205078125
242.38,-63.6383056640625
242.493,-62.589111328125
242.577,-62.918701171875
242.694,-63.2318115234375
242.789,-64.808349609375
242.902,-64.8193359375
242.977,-64.764404296875
243.085,-64.918212890625
243.185,-65.028076171875
243.302,-65.093994140625
243.404,-65.1434326171875
243.507,-65.247802734375
243.577,-65.28076171875
243.724,-65.28076171875
243.785,-65.2532958984375
243.91,-65.21484375
243.994,-65.14892578125
244.109,-65.0775146484375
244.21,-65.0994873046875
244.319,-65.14892578125
244.39,-65.2313232421875
244.515,-65.247802734375
244.602,-65.335693359375
244.72,-65.379638671875
244.802,-65.379638671875
244.928,-65.3631591796875
244.98,-65.379638671875
245.137,-65.357666015625
245.192,-65.3521728515625
245.317,-63.995361328125
245.411,-63.995361328125
245.528,-64.0338134765625
245.62,-64.0283203125
245.745,-65.3192138671875
245.785,-65.3082275390625
245.92,-65.14892578125
246.004,-64.9676513671875
246.136,-64.764404296875
246.218,-63.1219482421875
246.342,-62.8912353515625
246.391,-63.96240234375
246.522,-63.6932373046875
246.605,-63.2867431640625
246.736,-61.72119140625
246.82,-61.5179443359375
246.94,-61.2982177734375
247.027,-62.5067138671875
247.149,-62.3583984375
247.2,-62.4188232421875
247.321,-62.4298095703125
247.409,-62.33642578125
247.546,-62.2265625
247.623,-62.0562744140625
247.748,-62.0068359375
247.801,-61.89697265625
247.918,-61.9189453125
248.012,-61.951904296875
248.136,-61.951904296875
248.225,-61.995849609375
248.344,-61.9244384765625
248.432,-60.3973388671875
248.548,-60.4193115234375
248.609,-60.380859375
248.736,-60.4302978515625
248.82,-61.951904296875
248.943,-62.0068359375
249.031,-62.0947265625
249.155,-62.1881103515625
249.205,-62.1826171875
249.326,-62.2100830078125
249.419,-62.24853515625
249.544,-62.2760009765625
249.629,-62.3748779296875
249.751,-62.501220703125
249.847,-62.5616455078125
249.965,-61.1993408203125
250.029,-61.248779296875
250.138,-61.34765625
250.228,-61.4410400390625
250.358,-61.5289306640625
250.44,-61.6278076171875
250.555,-61.7431640625
250.631,-61.798095703125
250.74,-61.787109375
250.839,-61.7431640625
250.951,-61.732177734375
251.048,-61.7706298828125
251.16,-61.8255615234375
251.245,-61.875
251.372,-63.2977294921875
251.438,-63.4075927734375
251.558,-63.424072265625
251.647,-63.468017578125
251.753,-63.5009765625
251.858,-63.5394287109375
251.972,-63.5943603515625
252.04,-63.5833740234375
252.157,-63.5723876953125
252.251,-63.6328125
252.369,-63.7371826171875
252.45,-63.8525390625
252.574,-62.60009765625
252.655,-62.75390625
252.773,-62.90771484375
252.851,-62.962646484375
252.972,-63.1878662109375
253.062,-64.75341796875
253.18,-64.8907470703125
253.268,-64.984130859375
253.393,-65.0225830078125
253.439,-65.01708984375
253.57,-65.0006103515625
253.651,-64.940185546875
253.778,-64.984130859375
253.865,-64.92919921875
253.988,-64.9072265625
254.076,-64.940185546875
254.194,-64.9566650390625
254.254,-64.9951171875
254.379,-65.0225830078125
254.468,-64.984130859375
254.591,-65.0885009765625
254.674,-65.0775146484375
254.792,-65.072021484375
254.859,-65.1214599609375
254.979,-65.1104736328125
255.07,-65.1104736328125
255.188,-65.072021484375
255.271,-65.0335693359375
255.401,-65.006103515625
255.484,-64.97314453125
255.612,-64.8797607421875
255.66,-64.7918701171875
255.776,-64.7259521484375
255.87,-63.1878662109375
256.002,-63.0010986328125
256.083,-62.9351806640625
256.207,-62.720947265625
256.256,-63.8360595703125
256.389,-63.5064697265625
256.476,-61.7376708984375
256.595,-61.3861083984375
256.689,-62.3583984375
256.799,-62.1661376953125
256.9,-61.9024658203125
257.016,-60.2764892578125
257.066,-60.084228515625
257.188,-59.91943359375
257.283,-59.842529296875
257.4,-61.160888671875
257.495,-61.0400390625
257.627,-60.99609375
257.68,-60.9466552734375
257.789,-60.941162109375
257.882,-61.0015869140625
258.0,-61.0565185546875
258.093,-61.0675048828125
258.211,-61.0784912109375
258.315,-61.1334228515625
258.419,-61.160888671875
258.487,-59.7930908203125
258.598,-59.8370361328125
258.697,-59.8919677734375
258.806,-59.96337890625
258.892,-59.996337890625
259.021,-60.0128173828125
259.077,-60.05126953125
259.209,-60.0787353515625
259.296,-60.1666259765625
259.409,-60.2215576171875
259.504,-60.22705078125
259.62,-60.2325439453125
259.724,-60.2764892578125
259.829,-60.4248046875
259.892,-62.07275390625
260.024,-62.3748779296875
260.107,-61.204833984375
260.231,-61.4849853515625
260.31,-61.8035888671875
260.43,-63.544921875
260.497,-63.9019775390625
260.626,-62.7923583984375
260.709,-63.0230712890625
260.828,-64.8193359375
260.913,-64.984130859375
261.041,-65.0994873046875
261.122,-65.2532958984375
261.248,-64.0338134765625
261.302,-64.1656494140625
261.428,-64.3743896484375
261.517,-64.4677734375
261.64,-64.632568359375
261.731,-66.104736328125
261.852,-64.6160888671875
261.896,-64.566650390625
262.028,-64.51171875
262.118,-64.3963623046875
262.242,-64.1876220703125
262.319,-65.3851318359375
262.452,-65.2642822265625
262.539,-65.0830078125
262.666,-64.8577880859375
262.707,-64.720458984375
262.84,-63.2537841796875
262.926,-63.226318359375
263.049,-63.21533203125
263.139,-63.25927734375
263.262,-64.7314453125
263.308,-64.7589111328125
263.443,-64.8358154296875
263.524,-64.86328125
263.649,-64.88525390625
263.742,-64.8193359375
263.862,-64.8687744140625
263.947,-64.8577880859375
264.065,-64.8468017578125
264.116,-64.874267578125
264.239,-64.9456787109375
264.326,-65.093994140625
264.444,-65.0775146484375
264.538,-65.115966796875
264.658,-65.0830078125
264.715,-65.0885009765625
264.839,-65.1654052734375
264.931,-65.247802734375
265.051,-65.313720703125
265.137,-65.3082275390625
265.258,-64.0118408203125
265.346,-64.0008544921875
265.469,-64.0118408203125
265.522,-65.3851318359375
265.646,-65.379638671875
265.746,-63.995361328125
265.857,-65.390625
265.943,-65.3851318359375
266.069,-63.9898681640625
266.132,-65.390625
266.244,-65.302734375
266.34,-65.21484375
266.456,-65.0775146484375
266.554,-64.9072265625
266.668,-64.8138427734375
266.762,-64.7808837890625
266.876,-63.2757568359375
266.939,-63.116455078125
267.052,-62.852783203125
267.153,-62.655029296875
267.266,-63.8690185546875
267.362,-63.56689453125
267.472,-63.4625244140625
267.541,-63.336181640625
267.663,-61.820068359375
267.751,-63.3251953125
267.869,-63.4625244140625
267.96,-63.511962890625
268.07,-63.4185791015625
268.173,-63.468017578125
268.279,-63.402099609375
268.349,-63.336181640625
268.473,-63.369140625
268.563,-63.358154296875
268.682,-63.34716796875
268.767,-63.292236328125
268.893,-63.314208984375
268.95,-63.3087158203125
269.074,-61.864013671875
269.163,-63.2867431640625
269.29,-63.30322265625
269.376,-63.30322265625
269.499,-63.3306884765625
269.585,-63.3856201171875
269.702,-63.4515380859375
269.757,-63.4735107421875
269.874,-63.4844970703125
269.975,-63.5064697265625
270.099,-63.5064697265625
270.192,-63.511962890625
270.311,-63.599853515625
270.353,-63.6712646484375
270.488,-63.7042236328125
270.569,-63.74267578125
270.692,-63.775634765625
270.791,-63.797607421875
270.906,-63.7701416015625
270.998,-63.885498046875
271.111,-63.91845703125
271.177,-63.9569091796875
271.288,-62.611083984375
271.375,-62.6495361328125
271.507,-62.75390625
271.599,-62.7484130859375
271.715,-62.874755859375
271.762,-62.95166015625
271.898,-63.0780029296875
271.986,-63.10546875
272.105,-63.1878662109375
272.194,-64.7314453125
272.321,-64.808349609375
272.36,-64.8138427734375
272.523,-64.962158203125
272.576,-64.962158203125
272.711,-64.9896240234375
272.791,-65.0775146484375
272.908,-65.1434326171875
273.003,-65.203857421875
273.12,-65.1983642578125
273.178,-65.0830078125
273.303,-65.0665283203125
273.395,-64.9456787109375
273.515,-64.8138427734375
273.603,-64.742431640625
273.73,-63.2757568359375
273.785,-63.21533203125
273.931,-63.0889892578125
274.002,-63.10546875
274.11,-62.9681396484375
274.199,-62.808837890625
274.332,-62.666015625
274.416,-63.9569091796875
274.532,-63.8800048828125
274.597,-63.7042236328125
274.707,-63.61083984375
274.81,-63.424072265625
274.92,-63.292236328125
275.017,-61.8475341796875
275.128,-61.798095703125
275.2,-61.8145751953125
275.337,-61.798095703125
275.402,-63.336181640625
275.528,-63.402099609375
275.611,-63.47900390625
275.732,-63.52294921875
275.834,-63.599853515625
275.947,-63.709716796875
275.999,-63.709716796875
276.13,-63.7701416015625
276.215,-63.8909912109375
276.332,-62.6715087890625
276.426,-62.8033447265625
276.55,-62.9461669921875
276.598,-63.0670166015625
276.759,-63.1768798828125
276.815,-63.21533203125
276.939,-64.8248291015625
277.026,-64.8687744140625
277.149,-64.9127197265625
277.234,-64.9346923828125
277.355,-64.9566650390625
277.409,-65.006103515625
277.539,-64.896240234375
277.628,-64.830322265625
277.749,-64.7314453125
277.839,-64.6929931640625
277.962,-64.698486328125
278.01,-64.720458984375
278.163,-64.7369384765625
278.224,-64.764404296875
278.344,-64.7039794921875
278.439,-64.7149658203125
278.558,-64.7039794921875
278.647,-64.7369384765625
278.771,-64.775390625
278.819,-64.8138427734375
278.947,-64.7918701171875
279.039,-64.8687744140625
279.159,-64.88525390625
279.246,-64.896240234375
279.371,-64.9127197265625
279.416,-64.8193359375
279.546,-64.764404296875
279.632,-64.786376953125
279.757,-64.764404296875
279.836,-64.775390625
279.964,-64.8193359375
280.055,-64.8468017578125
280.183,-64.8193359375
280.229,-64.7314453125
280.346,-63.1329345703125
280.438,-62.918701171875
280.568,-62.6715087890625
280.654,-63.9459228515625
280.778,-63.8031005859375
280.828,-63.6932373046875
280.947,-63.6053466796875
281.038,-63.5284423828125
281.16,-63.3966064453125
281.252,-63.314208984375
281.372,-61.8310546875
281.459,-61.732177734375
281.581,-61.6607666015625
281.648,-61.556396484375
281.759,-61.468505859375
281.85,-61.4520263671875
281.962,-61.468505859375
282.05,-61.4410400390625
282.171,-61.4849853515625
282.236,-61.50146484375
282.35,-61.4849853515625
282.456,-61.5179443359375
282.565,-61.5179443359375
282.665,-61.4849853515625
282.778,-61.578369140625
282.865,-61.5673828125
282.989,-61.54541015625
283.057,-61.556396484375
283.177,-61.556396484375
283.268,-61.5673828125
283.379,-61.5948486328125
283.485,-61.6058349609375
283.593,-61.578369140625
283.656,-61.578369140625
283.777,-61.622314453125
283.869,-61.6827392578125
283.986,-61.72119140625
284.081,-61.842041015625
284.201,-63.30322265625
284.29,-63.39111328125
284.405,-63.43505859375
284.467,-63.5009765625
284.586,-63.6492919921875
284.673,-63.7261962890625
284.797,-63.797607421875
284.884,-62.5946044921875
285.011,-62.6824951171875
285.067,-62.8143310546875
285.186,-62.86376953125
285.279,-62.9296875
285.398,-63.0120849609375
285.489,-63.08349609375
285.612,-63.1109619140625
285.698,-63.21533203125
285.828,-63.1658935546875
285.867,-63.160400390625
285.996,-63.17138671875
286.087,-63.1549072265625
286.209,-63.1658935546875
286.3,-63.050537109375
286.419,-63.0560302734375
286.471,-62.95166015625
286.587,-62.8692626953125
286.684,-62.75390625
286.81,-62.655029296875
286.898,-63.973388671875
287.019,-63.8580322265625
287.107,-63.6053466796875
287.228,-63.468017578125
287.277,-63.358154296875
287.405,-61.80908203125
287.497,-61.6937255859375
287.615,-61.5673828125
287.708,-61.5069580078125
287.833,-61.3641357421875
287.879,-61.3421630859375
288.001,-61.2213134765625
288.099,-62.523193359375
288.216,-62.4462890625
288.303,-62.325439453125
288.425,-62.2650146484375
288.523,-62.16064453125
288.641,-62.24853515625
288.687,-62.2320556640625
288.815,-62.2979736328125
288.897,-62.490234375
289.022,-62.523193359375
289.114,-62.5341796875
289.232,-62.4847412109375
289.297,-61.1773681640625
289.405,-62.5616455078125
289.501,-62.5616455078125
289.61,-61.204833984375
289.708,-61.204833984375
289.836,-61.23779296875
289.921,-61.2213134765625
290.041,-61.3421630859375
290.11,-61.3201904296875
290.229,-61.314697265625
290.321,-61.3092041015625
290.434,-61.3201904296875
290.525,-61.3861083984375
290.641,-61.4630126953125
290.711,-61.69921875
290.829,-63.3636474609375
290.913,-63.6492919921875
291.027,-63.78662109375
291.14,-63.9019775390625
291.241,-62.68798828125
291.337,-62.8363037109375
291.459,-62.940673828125
291.518,-63.1549072265625
291.636,-63.1988525390625
291.725,-63.2537841796875
291.852,-64.7369384765625
291.939,-64.7479248046875
292.046,-64.8028564453125
292.116,-64.8248291015625
292.232,-64.830322265625
292.333,-64.92919921875
292.442,-64.8907470703125
292.538,-64.8248291015625
292.659,-64.830322265625
292.745,-64.8358154296875
292.867,-64.8577880859375
292.919,-64.830322265625
293.048,-64.92919921875
293.136,-64.8907470703125
293.263,-64.874267578125
293.348,-64.9017333984375
293.468,-64.88525390625
293.525,-64.9127197265625
293.648,-64.918212890625
293.739,-64.8797607421875
293.862,-64.97314453125
293.947,-64.9237060546875
294.073,-64.9072265625
294.157,-64.9456787109375
294.287,-64.9346923828125
294.328,-64.9456787109375
294.455,-64.9127197265625
294.548,-64.896240234375
294.675,-64.918212890625
294.761,-64.9017333984375
294.884,-64.8687744140625
294.927,-64.8577880859375
295.049,-64.8358154296875
295.149,-64.7808837890625
295.272,-64.7259521484375
295.35,-64.808349609375
295.477,-64.7479248046875
295.561,-64.764404296875
295.689,-64.7808837890625
295.737,-64.79736328125
295.869,-64.8248291015625
295.955,-64.8248291015625
296.074,-64.7918701171875
296.167,-64.8687744140625
296.286,-64.775390625
296.348,-63.1988525390625
296.465,-63.094482421875
296.553,-63.0010986328125
296.672,-62.896728515625
296.757,-62.7044677734375
296.892,-62.6220703125
296.975,-63.7701416015625
297.089,-63.3746337890625
297.149,-60.4302978515625
297.267,-60.7818603515625
297.365,-60.8807373046875
297.476,-59.87548828125
297.565,-59.9249267578125
297.695,-60.1995849609375
297.755,-60.4632568359375
297.878,-62.0947265625
297.968,-62.314453125
298.078,-62.4188232421875
298.168,-61.2872314453125
298.285,-61.5618896484375
298.377,-61.820068359375
298.497,-63.4185791015625
298.568,-63.5504150390625
298.677,-63.6767578125
298.778,-63.8470458984375
298.884,-63.896484375
298.986,-63.96240234375
299.091,-62.6220703125
299.156,-62.6495361328125
299.28,-62.633056640625
299.368,-63.885498046875
299.5,-63.731689453125
299.577,-63.358154296875
299.702,-61.600341796875
299.792,-61.4739990234375
299.905,-61.512451171875
299.976,-61.58935546875
300.094,-61.7431640625
300.176,-61.6607666015625
300.307,-61.76513671875
300.397,-63.2977294921875
300.523,-63.402099609375
300.569,-63.6328125
300.698,-63.9569091796875
300.785,-63.896484375
300.905,-63.6712646484375
301.003,-63.6492919921875
301.114,-63.599853515625
301.208,-63.6163330078125
301.329,-63.555908203125
301.371,-63.533935546875
301.508,-63.446044921875
301.603,-63.3087158203125
301.717,-63.292236328125
301.808,-63.3966064453125
301.928,-63.3526611328125
301.977,-63.3746337890625
302.101,-63.3856201171875
302.19,-63.424072265625
302.316,-63.4515380859375
302.407,-63.446044921875
302.529,-63.424072265625
302.621,-63.43505859375
302.739,-63.45703125
302.785,-63.4515380859375
302.92,-63.5009765625
303.001,-63.5723876953125
303.124,-63.5723876953125
303.219,-63.5064697265625
303.341,-63.380126953125
303.381,-63.2977294921875
303.52,-63.336181640625
303.604,-61.8310546875
303.727,-61.787109375
303.815,-61.754150390625
303.929,-61.76513671875
304.027,-61.8145751953125
304.148,-63.3251953125
304.197,-61.8585205078125
304.326,-61.85302734375
304.413,-61.8475341796875
304.537,-61.8695068359375
304.622,-63.30322265625
304.745,-63.3197021484375
304.794,-63.3251953125
304.931,-63.2977294921875
305.016,-63.3966064453125
305.136,-63.4625244140625
305.218,-63.4844970703125
305.345,-63.5064697265625
305.406,-63.5504150390625
305.553,-63.6273193359375
305.616,-63.6163330078125
305.735,-63.6602783203125
305.816,-63.731689453125
305.939,-63.8250732421875
306.031,-63.8360595703125
306.151,-63.8580322265625
306.209,-63.9129638671875
306.332,-63.9459228515625
306.43,-63.91845703125
306.541,-62.6605224609375
306.635,-62.666015625
306.75,-62.7264404296875
306.817,-62.7593994140625
306.959,-62.77587890625
307.027,-62.830810546875
307.148,-62.8253173828125
307.241,-62.7923583984375
307.357,-62.8692626953125
307.45,-62.896728515625
307.557,-62.8857421875
307.631,-62.8857421875
307.748,-62.918701171875
307.842,-62.9351806640625
307.953,-62.8857421875
308.049,-63.050537109375
308.168,-64.7479248046875
308.223,-64.8028564453125
308.375,-64.742431640625
308.433,-64.7259521484375
308.553,-64.7369384765625
308.649,-64.808349609375
308.769,-64.9127197265625
308.86,-65.1214599609375
308.977,-65.302734375
309.026,-65.3521728515625
309.155,-65.313720703125
309.246,-65.3521728515625
309.367,-65.379638671875
309.458,-64.0118408203125
309.576,-64.039306640625
309.634,-64.171142578125
309.778,-64.13818359375
309.849,-64.1162109375
309.972,-64.1162109375
310.059,-64.072265625
310.182,-64.0997314453125
310.266,-64.083251953125
310.389,-64.0447998046875
310.448,-64.1162109375
310.568,-64.1326904296875
310.658,-64.0667724609375
310.769,-64.0557861328125
310.871,-64.072265625
310.994,-64.072265625
311.036,-64.017333984375
311.199,-64.1162109375
311.255,-64.083251953125
311.363,-64.09423828125
311.473,-64.1162109375
311.581,-64.105224609375
311.677,-64.0887451171875
311.792,-64.0667724609375
311.851,-64.072265625
311.979,-64.083251953125
312.061,-64.072265625
312.187,-64.0887451171875
312.274,-64.0777587890625
312.392,-64.09423828125
312.452,-64.072265625
312.575,-64.0667724609375
312.652,-64.0667724609375
312.785,-64.0667724609375
312.865,-64.0557861328125
312.996,-64.127197265625
313.078,-64.061279296875
313.205,-64.0557861328125
313.272,-64.0557861328125
313.381,-64.0557861328125
313.473,-64.0338134765625
313.587,-64.127197265625
313.679,-64.0447998046875
313.794,-64.039306640625
313.868,-64.0447998046875
313.982,-64.039306640625
314.074,-64.017333984375
314.193,-64.1107177734375
314.291,-64.0338134765625
314.397,-64.0283203125
314.498,-64.039306640625
314.608,-64.0338134765625
314.672,-64.0283203125
314.799,-64.0283203125
314.89,-64.0228271484375
315.002,-64.0283203125
315.104,-64.0283203125
315.205,-64.0283203125
315.275,-64.0338134765625
315.4,-65.3851318359375
315.483,-64.0557861328125
315.61,-64.017333984375
315.699,-63.9898681640625
315.815,-64.0118408203125
315.906,-64.00634765625
316.027,-64.0008544921875
316.092,-65.3466796875
316.206,-65.2642822265625
316.3,-65.0115966796875
316.417,-63.138427734375
316.507,-62.698974609375
316.626,-63.6602783203125
316.681,-61.7047119140625
316.811,-61.380615234375
316.898,-62.325439453125
317.011,-61.9244384765625
317.102,-60.18310546875
317.218,-59.9249267578125
317.313,-61.0894775390625
317.435,-61.0565185546875
317.495,-60.9027099609375
317.626,-60.787353515625
317.707,-60.7763671875
317.835,-60.787353515625
317.917,-60.7818603515625
318.036,-60.8038330078125
318.091,-60.809326171875
318.219,-60.809326171875
318.314,-60.8258056640625
318.427,-60.875244140625
318.513,-60.93017578125
318.644,-60.9466552734375
318.732,-60.9906005859375
318.847,-61.01806640625
318.895,-61.0455322265625
319.022,-61.1114501953125
319.119,-61.1663818359375
319.234,-59.820556640625
319.329,-59.9249267578125
319.449,-59.9908447265625
319.496,-60.0018310546875
319.616,-60.0457763671875
319.713,-60.106201171875
319.84,-60.1611328125
319.919,-60.194091796875
320.042,-60.3424072265625
320.138,-60.31494140625
320.258,-60.3643798828125
320.311,-60.3753662109375
320.439,-60.3973388671875
320.518,-60.4193115234375
320.651,-60.413818359375
320.737,-60.380859375
320.858,-60.44677734375
320.918,-60.44677734375
321.028,-60.435791015625
321.12,-61.8804931640625
321.234,-61.89697265625
321.333,-61.929931640625
321.446,-61.89697265625
321.535,-61.907958984375
321.667,-61.9134521484375
321.73,-61.995849609375
321.835,-62.0068359375
321.939,-62.0233154296875
322.052,-62.039794921875
322.14,-62.0343017578125
322.262,-61.98486328125
322.325,-62.083740234375
322.453,-62.02880859375
322.538,-62.083740234375
322.652,-62.105712890625
322.748,-62.1002197265625
322.858,-62.1331787109375
322.96,-62.1112060546875
323.07,-62.0892333984375
323.139,-62.1441650390625
323.265,-62.1441650390625
323.348,-62.127685546875
323.466,-62.1551513671875
323.556,-62.16064453125
323.67,-62.1826171875
323.738,-62.16064453125
323.863,-62.1331787109375
323.945,-62.171630859375
324.07,-62.1990966796875
324.161,-62.1881103515625
324.284,-62.20458984375
324.371,-62.2210693359375
324.488,-62.2540283203125
324.539,-62.2210693359375
324.667,-62.1551513671875
324.758,-62.193603515625
324.88,-62.2430419921875
324.969,-62.2210693359375
325.09,-62.2265625
325.142,-62.24853515625
325.274,-62.259521484375
325.352,-62.2210693359375
325.473,-62.193603515625
325.567,-62.237548828125
325.689,-62.303466796875
325.778,-62.303466796875
325.903,-62.3089599609375
325.953,-62.325439453125
326.066,-62.3419189453125
326.155,-62.2869873046875
326.287,-62.2979736328125
326.388,-62.2979736328125
326.497,-62.33642578125
326.547,-62.3199462890625
326.673,-62.3583984375
326.766,-62.457275390625
326.881,-61.4630126953125
326.965,-61.820068359375
327.098,-63.6163330078125
327.188,-63.91845703125
327.317,-62.9132080078125
327.356,-63.25927734375
327.493,-64.9237060546875
327.568,-65.0665283203125
327.695,-65.159912109375
327.787,-65.247802734375
327.909,-65.335693359375
327.959,-65.21484375
328.081,-65.23681640625
328.172,-65.23681640625
328.298,-65.225830078125
328.396,-65.23681640625
328.505,-65.203857421875
328.588,-65.14892578125
328.717,-65.21484375
328.767,-65.10498046875
328.887,-65.0445556640625
328.978,-65.050048828125
329.102,-65.028076171875
329.189,-65.0445556640625
329.322,-64.9951171875
329.393,-64.92919921875
329.497,-64.940185546875
329.585,-64.9127197265625
329.7,-64.8687744140625
329.788,-64.852294921875
329.913,-64.8248291015625
329.993,-64.786376953125
330.116,-64.7479248046875
330.181,-64.808349609375
330.301,-64.7259521484375
330.391,-64.9017333984375
330.509,-65.115966796875
330.609,-65.1104736328125
330.718,-65.006103515625
330.782,-64.9896240234375
330.91,-64.7369384765625
330.994,-63.138427734375
331.118,-62.7703857421875
331.209,-63.775634765625
331.327,-63.4844970703125
331.417,-61.8035888671875
331.527,-61.76513671875
331.593,-61.69921875
331.718,-61.666259765625
331.809,-61.6497802734375
331.932,-61.7926025390625
332.017,-61.85302734375
332.136,-63.336181640625
332.196,-63.402099609375
332.317,-63.446044921875
332.4,-63.5174560546875
332.529,-63.687744140625
332.622,-63.8031005859375
332.745,-63.984375
332.825,-62.611083984375
332.946,-62.6605224609375
332.994,-62.7154541015625
333.129,-62.7813720703125
333.216,-62.808837890625
333.342,-62.940673828125
333.421,-62.940673828125
333.549,-62.984619140625
333.605,-63.0120849609375
333.73,-63.03955078125
333.821,-63.12744140625
333.935,-63.1329345703125
334.03,-63.226318359375
334.148,-63.2537841796875
334.235,-63.270263671875
334.363,-63.204345703125
334.402,-62.9461669921875
334.536,-63.9349365234375
334.628,-63.4954833984375
334.747,-61.6607666015625
334.838,-61.2872314453125
334.957,-62.2760009765625
335.008,-61.9244384765625
335.139,-60.2655029296875
335.216,-60.0347900390625
335.343,-59.8370361328125
335.431,-61.171875
335.557,-61.1444091796875
335.649,-59.7821044921875
335.77,-59.853515625
335.816,-59.908447265625
335.942,-59.9359130859375
336.032,-59.9468994140625
336.152,-60.0128173828125
336.239,-59.996337890625
336.362,-60.00732421875
336.415,-60.0677490234375
336.543,-60.1446533203125
336.628,-60.1995849609375
336.74,-60.2655029296875
336.837,-60.2545166015625
336.957,-60.29296875
337.056,-60.31494140625
337.17,-60.3094482421875
337.243,-60.3314208984375
337.349,-60.303955078125
337.446,-60.3753662109375
337.562,-60.3424072265625
337.652,-60.3424072265625
337.766,-60.3973388671875
337.835,-60.3973388671875
337.946,-60.4083251953125
338.05,-60.35888671875
338.16,-60.4522705078125
338.253,-60.380859375
338.372,-60.40283203125
338.462,-60.4248046875
338.582,-60.435791015625
338.648,-61.885986328125
338.771,-60.46875
338.858,-60.4302978515625
338.973,-61.885986328125
339.068,-60.435791015625
339.18,-60.4302978515625
339.241,-60.4632568359375
339.377,-60.4632568359375
339.455,-61.89697265625
339.584,-60.4302978515625
